Timestamp | Level | Message
2026-02-23T15:54:09.036Z | INFO | [Streaming] TestRobot2_1771862039730_0.1653895397468742 earned ₡4,122 from Battle #76245
2026-02-23T15:54:09.044Z | ERROR | [BattleOrchestrator] Failed to process match 52225: {""name"":""PrismaClientKnownRequestError"",""code"":""P2002"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""AuditLog"",""target"":[""cycle_number"",""sequence_number""]}}
2026-02-23T15:54:09.049Z | ERROR | [BattleOrchestrator] Failed to process match 52235: {}
2026-02-23T15:54:09.049Z | INFO | [BattleOrchestrator] Execution complete: 88 successful, 8 failed, 0 bye-matches
2026-02-23T15:54:09.049Z | INFO | [BattleOrchestrator] Reputation: 440 prestige, 196 fame awarded
2026-02-23T15:54:09.053Z | INFO | [Admin] Step 2: Repair All Robots (post-league)
2026-02-23T15:54:09.085Z | INFO | [RepairService] | User 46840 | Robot 720386 (PBT_Elig1_1771862035096_0.9970112647765218) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.091Z | INFO | [RepairService] | User 46840 | Robot 720353 (PBT_Elig1_1771862034953_0.04856769186097387) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.097Z | INFO | [RepairService] | User 46840 | Robot 720481 (PBT_Elig2_1771862035471_0.23930702048971186) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.103Z | INFO | [RepairService] | User 46840 | Robot 720565 (PBT_Elig2_1771862035771_0.7897461221043499) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.109Z | INFO | [RepairService] | User 46840 | Robot 720617 (PBT_Elig1_1771862036002_0.19709038153004843) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.115Z | INFO | [RepairService] | User 46840 | Robot 720700 (PBT_Elig1_1771862036323_0.1092840300097302) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.122Z | INFO | [RepairService] | User 46840 | Robot 720755 (PBT_Elig2_1771862036587_0.7062268087524705) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.129Z | INFO | [RepairService] | User 46840 | Robot 720728 (PBT_Elig2_1771862036432_0.8258928369380207) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.136Z | INFO | [RepairService] | User 46840 | Robot 720424 (PBT_Elig2_1771862035268_0.9745042557647731) | Cost: ₡672 | Discount: 0%
2026-02-23T15:54:09.142Z | INFO | [RepairService] | User 46840 | Robot 720275 (PBT_Elig1_1771862034627_0.8770411619682351) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.150Z | INFO | [RepairService] | User 46840 | Robot 720307 (PBT_Elig2_1771862034776_0.8437386302247303) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.157Z | INFO | [RepairService] | User 46840 | Robot 720320 (PBT_Elig2_1771862034826_0.9990932963667752) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.163Z | INFO | [RepairService] | User 46840 | Robot 720368 (PBT_Elig2_1771862035024_0.9447545136366832) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.169Z | INFO | [RepairService] | User 46840 | Robot 720378 (PBT_Elig2_1771862035052_0.5627783679044631) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.174Z | INFO | [RepairService] | User 46840 | Robot 720374 (PBT_Elig2_1771862035043_0.22728431950450234) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.182Z | INFO | [RepairService] | User 46840 | Robot 720399 (PBT_Elig2_1771862035175_0.05667675033649999) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.191Z | INFO | [RepairService] | User 46840 | Robot 720542 (PBT_Elig1_1771862035685_0.3550069644554563) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.198Z | INFO | [RepairService] | User 46840 | Robot 720715 (PBT_Elig1_1771862036381_0.3865072986850455) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.204Z | INFO | [RepairService] | User 46840 | Robot 720398 (PBT_Elig1_1771862035173_0.20723218803617038) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.210Z | INFO | [RepairService] | User 46840 | Robot 720427 (PBT_Elig2_1771862035278_0.7251465579977895) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.217Z | INFO | [RepairService] | User 46840 | Robot 720453 (PBT_Elig2_1771862035373_0.24501300960529593) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.223Z | INFO | [RepairService] | User 46840 | Robot 720465 (PBT_Elig2_1771862035414_0.31695380002178997) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.241Z | INFO | [RepairService] | User 46840 | Robot 720501 (PBT_Elig1_1771862035550_0.7729580127175276) | Cost: ₡2,048 | Discount: 0%
2026-02-23T15:54:09.249Z | INFO | [RepairService] | User 46840 | Robot 720510 (PBT_Elig2_1771862035571_0.22370246550372141) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.256Z | INFO | [RepairService] | User 46840 | Robot 720543 (PBT_Elig2_1771862035688_0.11078720813289356) | Cost: ₡4,560 | Discount: 0%
2026-02-23T15:54:09.261Z | INFO | [RepairService] | User 46840 | Robot 720547 (PBT_Elig2_1771862035698_0.6366274406818141) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.266Z | INFO | [RepairService] | User 46840 | Robot 720595 (PBT_Elig2_1771862035904_0.22921584229245107) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.276Z | INFO | [RepairService] | User 46840 | Robot 720599 (PBT_Elig1_1771862035913_0.5253335852101053) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.284Z | INFO | [RepairService] | User 46840 | Robot 720645 (PBT_Elig2_1771862036089_0.2683925944959642) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.290Z | INFO | [RepairService] | User 46840 | Robot 720674 (PBT_Elig1_1771862036204_0.04017708561535149) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.296Z | INFO | [RepairService] | User 46840 | Robot 720716 (PBT_Elig2_1771862036384_0.9817578535011672) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.301Z | INFO | [RepairService] | User 46840 | Robot 720721 (PBT_Elig2_1771862036414_0.22682688639634263) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.307Z | INFO | [RepairService] | User 46840 | Robot 720761 (PBT_Elig2_1771862036608_0.7197743946399566) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.315Z | INFO | [RepairService] | User 46840 | Robot 720770 (PBT_Elig2_1771862036652_0.033988061041969386) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.320Z | INFO | [RepairService] | User 46840 | Robot 720793 (PBT_Elig2_1771862036792_0.33020165002713675) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.328Z | INFO | [RepairService] | User 46840 | Robot 720779 (PBT_Elig2_1771862036699_0.8653506202980278) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.335Z | INFO | [RepairService] | User 46840 | Robot 720773 (PBT_Elig2_1771862036664_0.8026634643123663) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.342Z | INFO | [RepairService] | User 46840 | Robot 720760 (PBT_Elig1_1771862036605_0.14611703019271804) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.349Z | INFO | [RepairService] | User 46840 | Robot 720801 (PBT_Elig2_1771862036824_0.6376287342393719) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.357Z | INFO | [RepairService] | User 46840 | Robot 720806 (PBT_Elig2_1771862036841_0.30365491745321405) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.366Z | INFO | [RepairService] | User 46840 | Robot 720872 (PBT_Elig2_1771862037116_0.3106226005313928) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.372Z | INFO | [RepairService] | User 46840 | Robot 720878 (PBT_Elig2_1771862037131_0.4067804182699478) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.379Z | INFO | [RepairService] | User 46840 | Robot 720862 (PBT_Elig1_1771862037073_0.13626583987907304) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.386Z | INFO | [RepairService] | User 46840 | Robot 720846 (PBT_Elig2_1771862037004_0.17619974361305635) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.391Z | INFO | [RepairService] | User 46840 | Robot 720871 (PBT_Elig1_1771862037113_0.4659332438344087) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.399Z | INFO | [RepairService] | User 46840 | Robot 720411 (PBT_Elig2_1771862035220_0.4504315845387449) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.404Z | INFO | [RepairService] | User 46840 | Robot 720757 (PBT_Elig1_1771862036595_0.984225987373742) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.410Z | INFO | [RepairService] | User 46840 | Robot 720380 (PBT_Elig1_1771862035059_0.24181784377513682) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.416Z | INFO | [RepairService] | User 46840 | Robot 720829 (PBT_Elig2_1771862036929_0.550629738998522) | Cost: ₡1,888 | Discount: 0%
2026-02-23T15:54:09.421Z | INFO | [RepairService] | User 46840 | Robot 720591 (PBT_Elig2_1771862035880_0.8619434478071092) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.426Z | INFO | [RepairService] | User 46840 | Robot 720396 (PBT_Elig2_1771862035163_0.19187463764632262) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.433Z | INFO | [RepairService] | User 46840 | Robot 720382 (PBT_Elig2_1771862035061_0.4106667958346537) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.441Z | INFO | [RepairService] | User 46840 | Robot 720780 (PBT_Elig1_1771862036714_0.7655252424925276) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.449Z | INFO | [RepairService] | User 46840 | Robot 720564 (PBT_Elig1_1771862035768_0.8343451650433068) | Cost: ₡1,888 | Discount: 0%
2026-02-23T15:54:09.458Z | INFO | [RepairService] | User 46840 | Robot 720529 (PBT_Elig2_1771862035621_0.06394744794099616) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.464Z | INFO | [RepairService] | User 46840 | Robot 720603 (PBT_Elig2_1771862035928_0.13367005499149887) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.470Z | INFO | [RepairService] | User 46840 | Robot 720852 (PBT_Elig1_1771862037036_0.442451401024077) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.476Z | INFO | [RepairService] | User 46840 | Robot 720703 (PBT_Elig1_1771862036332_0.45795814625046816) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.482Z | INFO | [RepairService] | User 46840 | Robot 720305 (PBT_Elig2_1771862034767_0.6484715023873836) | Cost: ₡2,208 | Discount: 0%
2026-02-23T15:54:09.490Z | INFO | [RepairService] | User 46840 | Robot 720639 (PBT_Elig1_1771862036071_0.019599661701412474) | Cost: ₡2,208 | Discount: 0%
2026-02-23T15:54:09.496Z | INFO | [RepairService] | User 46840 | Robot 720608 (PBT_Elig2_1771862035960_0.9235620256069262) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.504Z | INFO | [RepairService] | User 46840 | Robot 720391 (PBT_Elig1_1771862035117_0.9887837648229965) | Cost: ₡672 | Discount: 0%
2026-02-23T15:54:09.509Z | INFO | [RepairService] | User 46840 | Robot 720816 (PBT_Elig1_1771862036885_0.12399509350050397) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.514Z | INFO | [RepairService] | User 46840 | Robot 720628 (PBT_Elig1_1771862036027_0.5048403644714186) | Cost: ₡1,888 | Discount: 0%
2026-02-23T15:54:09.520Z | INFO | [RepairService] | User 46840 | Robot 720640 (PBT_Elig2_1771862036074_0.01934076434133325) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.526Z | INFO | [RepairService] | User 46840 | Robot 720303 (PBT_Elig1_1771862034764_0.35772702999287354) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.532Z | INFO | [RepairService] | User 46840 | Robot 720858 (PBT_Elig1_1771862037057_0.6827016400716244) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.539Z | INFO | [RepairService] | User 46840 | Robot 720360 (PBT_Elig2_1771862034990_0.29151034898470696) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.545Z | INFO | [RepairService] | User 46840 | Robot 720698 (PBT_Elig2_1771862036317_0.07317380836256204) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.550Z | INFO | [RepairService] | User 46840 | Robot 720767 (PBT_Elig2_1771862036641_0.9123178600440274) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.557Z | INFO | [RepairService] | User 46840 | Robot 720803 (PBT_Elig2_1771862036832_0.09771710942457024) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.564Z | INFO | [RepairService] | User 46840 | Robot 720769 (PBT_Elig1_1771862036649_0.39230373226040816) | Cost: ₡4,464 | Discount: 0%
2026-02-23T15:54:09.572Z | INFO | [RepairService] | User 46840 | Robot 720670 (PBT_Elig1_1771862036194_0.18247316520334045) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.581Z | INFO | [RepairService] | User 46840 | Robot 720467 (PBT_Elig1_1771862035419_0.5041288065939752) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.586Z | INFO | [RepairService] | User 46840 | Robot 720404 (PBT_Elig1_1771862035198_0.11232401770789613) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.593Z | INFO | [RepairService] | User 46840 | Robot 720282 (PBT_Elig2_1771862034685_0.6807543006939044) | Cost: ₡2,848 | Discount: 0%
2026-02-23T15:54:09.600Z | INFO | [RepairService] | User 46840 | Robot 720295 (PBT_Elig1_1771862034732_0.43028575615236986) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.611Z | INFO | [RepairService] | User 46840 | Robot 720269 (PBT_Elig1_1771862034592_0.019285353313478693) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.622Z | INFO | [RepairService] | User 46840 | Robot 720281 (PBT_Elig1_1771862034682_0.9108765981137871) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.630Z | INFO | [RepairService] | User 46840 | Robot 720288 (PBT_Elig2_1771862034706_0.739087130238121) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.637Z | INFO | [RepairService] | User 46840 | Robot 720299 (PBT_Elig2_1771862034743_0.20539280516500047) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.645Z | INFO | [RepairService] | User 46840 | Robot 720331 (PBT_Elig1_1771862034873_0.26825430051220034) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.651Z | INFO | [RepairService] | User 46840 | Robot 720336 (PBT_Elig1_1771862034889_0.17012635971932943) | Cost: ₡2,208 | Discount: 0%
2026-02-23T15:54:09.657Z | INFO | [RepairService] | User 46840 | Robot 720352 (PBT_Elig2_1771862034948_0.5541594119059801) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.664Z | INFO | [RepairService] | User 46840 | Robot 720362 (PBT_Elig1_1771862034997_0.058615461868937846) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.671Z | INFO | [RepairService] | User 46840 | Robot 720324 (PBT_Elig2_1771862034836_0.7103542444587768) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.677Z | INFO | [RepairService] | User 46840 | Robot 720348 (PBT_Elig2_1771862034936_0.29316976068242506) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.682Z | INFO | [RepairService] | User 46840 | Robot 720323 (PBT_Elig1_1771862034834_0.024873059818311116) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.689Z | INFO | [RepairService] | User 46840 | Robot 720285 (PBT_Elig2_1771862034694_0.8194696097789411) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.697Z | INFO | [RepairService] | User 46840 | Robot 720351 (PBT_Elig1_1771862034945_0.8345350272345028) | Cost: ₡1,312 | Discount: 0%
2026-02-23T15:54:09.704Z | INFO | [RepairService] | User 46840 | Robot 720315 (PBT_Elig2_1771862034817_0.35797328766377723) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.710Z | INFO | [RepairService] | User 46840 | Robot 720272 (PBT_Elig1_1771862034615_0.3341492783832857) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.716Z | INFO | [RepairService] | User 46840 | Robot 720371 (PBT_Elig2_1771862035033_0.41026993522672406) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.722Z | INFO | [RepairService] | User 46840 | Robot 720395 (PBT_Elig1_1771862035159_0.5750478296282887) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.729Z | INFO | [RepairService] | User 46840 | Robot 720483 (PBT_Elig1_1771862035478_0.5688398564394566) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.737Z | INFO | [RepairService] | User 46840 | Robot 720440 (PBT_Elig2_1771862035335_0.1448366332012352) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.742Z | INFO | [RepairService] | User 46840 | Robot 720419 (PBT_Elig2_1771862035259_0.7549231868342899) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.748Z | INFO | [RepairService] | User 46840 | Robot 720434 (PBT_Elig1_1771862035313_0.459547487745932) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.759Z | INFO | [RepairService] | User 46840 | Robot 720442 (PBT_Elig1_1771862035342_0.21892344698622468) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.768Z | INFO | [RepairService] | User 46840 | Robot 720414 (PBT_Elig1_1771862035248_0.2405506069426242) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.775Z | INFO | [RepairService] | User 46840 | Robot 720392 (PBT_Elig2_1771862035120_0.7379040892827357) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.780Z | INFO | [RepairService] | User 46840 | Robot 720435 (PBT_Elig2_1771862035315_0.4998199585598284) | Cost: ₡1,984 | Discount: 0%
2026-02-23T15:54:09.788Z | INFO | [RepairService] | User 46840 | Robot 720415 (PBT_Elig2_1771862035250_0.7735176723775008) | Cost: ₡992 | Discount: 0%
2026-02-23T15:54:09.793Z | INFO | [RepairService] | User 46840 | Robot 720513 (PBT_Elig1_1771862035587_0.8045393358851866) | Cost: ₡6,400 | Discount: 0%
2026-02-23T15:54:09.798Z | INFO | [RepairService] | User 46840 | Robot 720536 (PBT_Elig1_1771862035666_0.10024069262321111) | Cost: ₡4,752 | Discount: 0%
2026-02-23T15:54:09.806Z | INFO | [RepairService] | User 46840 | Robot 720537 (PBT_Elig2_1771862035668_0.44271757691560043) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.812Z | INFO | [RepairService] | User 46840 | Robot 720449 (PBT_Elig2_1771862035362_0.560990389730162) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.818Z | INFO | [RepairService] | User 46840 | Robot 720486 (PBT_Elig1_1771862035487_0.32007776764496754) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.824Z | INFO | [RepairService] | User 46840 | Robot 720451 (PBT_Elig1_1771862035370_0.6505220708924319) | Cost: ₡1,632 | Discount: 0%
2026-02-23T15:54:09.831Z | INFO | [RepairService] | User 46840 | Robot 720534 (PBT_Elig2_1771862035658_0.3668107882592736) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.837Z | INFO | [RepairService] | User 46840 | Robot 720540 (PBT_Elig2_1771862035678_0.20072167025582965) | Cost: ₡4,416 | Discount: 0%
2026-02-23T15:54:09.844Z | INFO | [RepairService] | User 46840 | Robot 720518 (PBT_Elig2_1771862035598_0.3770000629264224) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.849Z | INFO | [RepairService] | User 46840 | Robot 720575 (PBT_Elig2_1771862035817_0.07709126102999697) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.855Z | INFO | [RepairService] | User 46840 | Robot 720581 (PBT_Elig2_1771862035836_0.47998162462201266) | Cost: ₡2,624 | Discount: 0%
2026-02-23T15:54:09.863Z | INFO | [RepairService] | User 46840 | Robot 720602 (PBT_Elig1_1771862035925_0.28571499375966736) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.868Z | INFO | [RepairService] | User 46840 | Robot 720570 (PBT_Elig1_1771862035803_0.9899587495429527) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.874Z | INFO | [RepairService] | User 46840 | Robot 720545 (PBT_Elig1_1771862035696_0.7035777506548073) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.881Z | INFO | [RepairService] | User 46840 | Robot 720555 (PBT_Elig1_1771862035741_0.451570293477047) | Cost: ₡2,304 | Discount: 0%
2026-02-23T15:54:09.935Z | ERROR | [Admin] Error in cycle 31: {""name"":""PrismaClientKnownRequestError"",""code"":""P2025"",""clientVersion"":""5.22.0"",""meta"":{""modelName"":""Robot"",""cause"":""Record to update not found.""}}
2026-02-23T15:54:09.935Z | ERROR | Cycle 31 failed
2026-02-23T15:54:09.935Z | INFO | === Cycle 31 Ended ===
