Timestamp | Level | Message
2026-02-25T19:58:01.021Z | INFO | [RepairService] | User 258 | Robot 251 (PowerCore-Bot-01) | Cost: ₡2,649 | Discount: 0%
2026-02-25T19:58:01.027Z | INFO | [RepairService] | User 183 | Robot 176 (ShieldCap-Bot-06) | Cost: ₡9,400 | Discount: 0%
2026-02-25T19:58:01.032Z | INFO | [RepairService] | User 226 | Robot 219 (HullInteg-Bot-09) | Cost: ₡1,961 | Discount: 0%
2026-02-25T19:58:01.036Z | INFO | [RepairService] | User 279 | Robot 272 (ThreatAnl-Bot-02) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:58:01.040Z | INFO | [RepairService] | User 231 | Robot 224 (ServoMtr-Bot-04) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:58:01.045Z | INFO | [RepairService] | User 207 | Robot 200 (DmgDampen-Bot-10) | Cost: ₡4,102 | Discount: 0%
2026-02-25T19:58:01.049Z | INFO | [RepairService] | User 267 | Robot 260 (PowerCore-Bot-10) | Cost: ₡9,400 | Discount: 0%
2026-02-25T19:58:01.053Z | INFO | [RepairService] | User 191 | Robot 184 (Evasion-Bot-04) | Cost: ₡3,760 | Discount: 0%
2026-02-25T19:58:01.057Z | INFO | [RepairService] | User 243 | Robot 236 (GyroStab-Bot-06) | Cost: ₡2,478 | Discount: 0%
2026-02-25T19:58:01.062Z | INFO | [RepairService] | User 251 | Robot 244 (Hydraulic-Bot-04) | Cost: ₡6,409 | Discount: 0%
2026-02-25T19:58:01.067Z | INFO | [RepairService] | User 247 | Robot 240 (GyroStab-Bot-10) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:58:01.071Z | INFO | [RepairService] | User 271 | Robot 264 (CombatAlg-Bot-04) | Cost: ₡3,760 | Discount: 0%
2026-02-25T19:58:01.076Z | INFO | [RepairService] | User 325 | Robot 318 (SupportSy-Bot-08) | Cost: ₡6,537 | Discount: 0%
2026-02-25T19:58:01.080Z | INFO | [RepairService] | User 315 | Robot 308 (SyncProto-Bot-08) | Cost: ₡1,196 | Discount: 0%
2026-02-25T19:58:01.084Z | INFO | [RepairService] | User 327 | Robot 320 (SupportSy-Bot-10) | Cost: ₡9,400 | Discount: 0%
2026-02-25T19:58:01.089Z | INFO | [RepairService] | User 287 | Robot 280 (ThreatAnl-Bot-10) | Cost: ₡3,076 | Discount: 0%
2026-02-25T19:58:01.093Z | INFO | [RepairService] | User 263 | Robot 256 (PowerCore-Bot-06) | Cost: ₡9,400 | Discount: 0%
2026-02-25T19:58:01.098Z | INFO | [RepairService] | User 15 | Robot 8 (WimpBot 8) | Cost: ₡3,262 | Discount: 0%
2026-02-25T19:58:01.102Z | INFO | [RepairService] | User 275 | Robot 268 (CombatAlg-Bot-08) | Cost: ₡6,794 | Discount: 0%
2026-02-25T19:58:01.106Z | INFO | [RepairService] | User 185 | Robot 178 (ShieldCap-Bot-08) | Cost: ₡1,624 | Discount: 0%
2026-02-25T19:58:01.110Z | INFO | [RepairService] | User 232 | Robot 225 (ServoMtr-Bot-05) | Cost: ₡3,076 | Discount: 0%
2026-02-25T19:58:01.115Z | INFO | [RepairService] | User 53 | Robot 46 (WimpBot 46) | Cost: ₡1,213 | Discount: 0%
2026-02-25T19:58:01.119Z | INFO | [RepairService] | User 244 | Robot 237 (GyroStab-Bot-07) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:58:01.123Z | INFO | [RepairService] | User 264 | Robot 257 (PowerCore-Bot-07) | Cost: ₡3,760 | Discount: 0%
2026-02-25T19:58:01.128Z | INFO | [RepairService] | User 40 | Robot 33 (WimpBot 33) | Cost: ₡3,199 | Discount: 0%
2026-02-25T19:58:01.132Z | INFO | [RepairService] | User 192 | Robot 185 (Evasion-Bot-05) | Cost: ₡6,665 | Discount: 0%
2026-02-25T19:58:01.136Z | INFO | [RepairService] | User 256 | Robot 249 (Hydraulic-Bot-09) | Cost: ₡3,162 | Discount: 0%
2026-02-25T19:58:01.138Z | INFO | [Admin] Step 3: Execute Tag Team Battles (Cycle 13)
2026-02-25T19:58:01.140Z | INFO | [TagTeamBattles] Found 0 scheduled tag team matches
2026-02-25T19:58:01.140Z | INFO | [TagTeamBattles] Execution complete: 0 battles, 0 wins, 0 draws, 0 losses, 0 skipped due to unready robots
2026-02-25T19:58:01.141Z | INFO | [Admin] Step 4: Repair All Robots (post-tag-team)
2026-02-25T19:58:01.143Z | INFO | [Admin] Step 5: Tournament Execution / Scheduling
2026-02-25T19:58:01.143Z | INFO | [Admin] Step 6: Repair All Robots (post-tournament)
2026-02-25T19:58:01.145Z | INFO | [Admin] Step 7: Rebalance Leagues
2026-02-25T19:58:01.145Z | INFO | ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.145Z | INFO | [Rebalancing] Starting league rebalancing...
2026-02-25T19:58:01.145Z | INFO | ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.146Z | INFO | [Rebalancing] Total robots in system: 330
2026-02-25T19:58:01.146Z | INFO |  [Rebalancing] Processing BRONZE league...
2026-02-25T19:58:01.149Z | INFO | [Rebalancing] bronze: 330 total robots across 4 instances
2026-02-25T19:58:01.149Z | INFO | [Rebalancing] Processing bronze_1...
2026-02-25T19:58:01.152Z | INFO | [Rebalancing] bronze_1: No robots with ≥25 league points, skipping promotions
2026-02-25T19:58:01.152Z | INFO | [Rebalancing] Processing bronze_2...
2026-02-25T19:58:01.155Z | INFO | [Rebalancing] bronze_2: No robots with ≥25 league points, skipping promotions
2026-02-25T19:58:01.155Z | INFO | [Rebalancing] Processing bronze_3...
2026-02-25T19:58:01.157Z | INFO | [Rebalancing] bronze_3: No robots with ≥25 league points, skipping promotions
2026-02-25T19:58:01.157Z | INFO | [Rebalancing] Processing bronze_4...
2026-02-25T19:58:01.159Z | INFO | [Rebalancing] bronze_4: No robots with ≥25 league points, skipping promotions
2026-02-25T19:58:01.159Z | INFO | [Rebalancing] bronze: Promoted 0, Demoted 0 across 4 instances
2026-02-25T19:58:01.159Z | INFO |  [Rebalancing] Processing SILVER league...
2026-02-25T19:58:01.160Z | INFO | [Rebalancing] silver: 0 total robots across 0 instances
2026-02-25T19:58:01.160Z | INFO | [Rebalancing] silver: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.160Z | INFO |  [Rebalancing] Processing GOLD league...
2026-02-25T19:58:01.162Z | INFO | [Rebalancing] gold: 0 total robots across 0 instances
2026-02-25T19:58:01.162Z | INFO | [Rebalancing] gold: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.162Z | INFO |  [Rebalancing] Processing PLATINUM league...
2026-02-25T19:58:01.163Z | INFO | [Rebalancing] platinum: 0 total robots across 0 instances
2026-02-25T19:58:01.163Z | INFO | [Rebalancing] platinum: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.163Z | INFO |  [Rebalancing] Processing DIAMOND league...
2026-02-25T19:58:01.165Z | INFO | [Rebalancing] diamond: 0 total robots across 0 instances
2026-02-25T19:58:01.165Z | INFO | [Rebalancing] diamond: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.165Z | INFO |  [Rebalancing] Processing CHAMPION league...
2026-02-25T19:58:01.166Z | INFO | [Rebalancing] champion: 0 total robots across 0 instances
2026-02-25T19:58:01.166Z | INFO | [Rebalancing] champion: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.166Z | INFO |  [Rebalancing] Checking instances for rebalancing...
2026-02-25T19:58:01.167Z | INFO | [Rebalancing] bronze: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.168Z | INFO | [Rebalancing] silver: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.169Z | INFO | [Rebalancing] gold: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.170Z | INFO | [Rebalancing] platinum: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.171Z | INFO | [Rebalancing] diamond: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.171Z | INFO | [Rebalancing] champion: All instances at or under 100 robots, skipping rebalancing
2026-02-25T19:58:01.171Z | INFO |  ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.171Z | INFO | [Rebalancing] League rebalancing complete!
2026-02-25T19:58:01.171Z | INFO |   Total promoted: 0
2026-02-25T19:58:01.171Z | INFO |   Total demoted: 0
2026-02-25T19:58:01.172Z | INFO |   Errors: 0
2026-02-25T19:58:01.172Z | INFO | ════════════════════════════════════════════════════════════ 
2026-02-25T19:58:01.173Z | INFO | [Admin] Step 7.5: Rebalance Tag Team Leagues (Cycle 13)
2026-02-25T19:58:01.173Z | INFO | ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.173Z | INFO | [TagTeamRebalancing] Starting tag team league rebalancing...
2026-02-25T19:58:01.173Z | INFO | ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.174Z | INFO | [TagTeamRebalancing] Total teams in system: 0
2026-02-25T19:58:01.174Z | INFO |  [TagTeamRebalancing] Processing BRONZE league...
2026-02-25T19:58:01.175Z | INFO | [TagTeamRebalancing] bronze: 0 total teams across 0 instances
2026-02-25T19:58:01.175Z | INFO | [TagTeamRebalancing] bronze: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.175Z | INFO |  [TagTeamRebalancing] Processing SILVER league...
2026-02-25T19:58:01.176Z | INFO | [TagTeamRebalancing] silver: 0 total teams across 0 instances
2026-02-25T19:58:01.176Z | INFO | [TagTeamRebalancing] silver: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.176Z | INFO |  [TagTeamRebalancing] Processing GOLD league...
2026-02-25T19:58:01.177Z | INFO | [TagTeamRebalancing] gold: 0 total teams across 0 instances
2026-02-25T19:58:01.177Z | INFO | [TagTeamRebalancing] gold: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.177Z | INFO |  [TagTeamRebalancing] Processing PLATINUM league...
2026-02-25T19:58:01.178Z | INFO | [TagTeamRebalancing] platinum: 0 total teams across 0 instances
2026-02-25T19:58:01.178Z | INFO | [TagTeamRebalancing] platinum: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.178Z | INFO |  [TagTeamRebalancing] Processing DIAMOND league...
2026-02-25T19:58:01.179Z | INFO | [TagTeamRebalancing] diamond: 0 total teams across 0 instances
2026-02-25T19:58:01.179Z | INFO | [TagTeamRebalancing] diamond: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.179Z | INFO |  [TagTeamRebalancing] Processing CHAMPION league...
2026-02-25T19:58:01.180Z | INFO | [TagTeamRebalancing] champion: 0 total teams across 0 instances
2026-02-25T19:58:01.180Z | INFO | [TagTeamRebalancing] champion: Promoted 0, Demoted 0 across 0 instances
2026-02-25T19:58:01.180Z | INFO |  ════════════════════════════════════════════════════════════
2026-02-25T19:58:01.180Z | INFO | [TagTeamRebalancing] Tag team league rebalancing complete!
2026-02-25T19:58:01.180Z | INFO |   Total promoted: 0
2026-02-25T19:58:01.180Z | INFO |   Total demoted: 0
2026-02-25T19:58:01.181Z | INFO |   Errors: 0
2026-02-25T19:58:01.181Z | INFO | ════════════════════════════════════════════════════════════ 
2026-02-25T19:58:01.181Z | INFO | [TagTeamRebalancing] Rebalancing instances across all tiers...
2026-02-25T19:58:01.181Z | INFO | [TagTeamLeagueInstance] bronze instances balanced, no action needed
2026-02-25T19:58:01.182Z | INFO | [TagTeamLeagueInstance] silver instances balanced, no action needed
2026-02-25T19:58:01.183Z | INFO | [TagTeamLeagueInstance] gold instances balanced, no action needed
2026-02-25T19:58:01.183Z | INFO | [TagTeamLeagueInstance] platinum instances balanced, no action needed
2026-02-25T19:58:01.184Z | INFO | [TagTeamLeagueInstance] diamond instances balanced, no action needed
2026-02-25T19:58:01.185Z | INFO | [TagTeamLeagueInstance] champion instances balanced, no action needed
2026-02-25T19:58:01.186Z | INFO | [Admin] Step 8: Auto Generate New Users
2026-02-25T19:58:01.186Z | INFO | [UserGeneration] Generating 13 archetype users for Cycle 13...
2026-02-25T19:58:01.186Z | INFO | [UserGeneration] Creating user 1/13: archetype_facility_investor_13_1 (archetype: facility_investor)
2026-02-25T19:58:01.250Z | ERROR | [UserGeneration] Error creating user 1: {}
2026-02-25T19:58:01.251Z | ERROR | [Admin] Error generating users: {}
2026-02-25T19:58:01.252Z | INFO | [Admin] Step 9: Matchmaking for Leagues (1v1)
2026-02-25T19:58:01.252Z | INFO | [Matchmaking] Starting matchmaking run...
2026-02-25T19:58:01.252Z | INFO | [Matchmaking] Matches scheduled for: 2026-02-25T19:58:02.252Z
2026-02-25T19:58:01.252Z | INFO | [Matchmaking] Running matchmaking for BRONZE league...
2026-02-25T19:58:01.253Z | INFO | [Matchmaking] Processing bronze_1...
2026-02-25T19:58:01.262Z | INFO | [Matchmaking] Queue for bronze_1: 83 robots available (83 total, 83 ready)
2026-02-25T19:58:01.283Z | INFO | [Matchmaking] Bye-match created for Hydraulic-Bot-05
2026-02-25T19:58:01.288Z | INFO | [Matchmaking] Created 42 scheduled matches
2026-02-25T19:58:01.288Z | INFO | [Matchmaking] Processing bronze_2...
2026-02-25T19:58:01.297Z | INFO | [Matchmaking] Queue for bronze_2: 83 robots available (83 total, 83 ready)
2026-02-25T19:58:01.314Z | INFO | [Matchmaking] Bye-match created for Hydraulic-Bot-10
2026-02-25T19:58:01.319Z | INFO | [Matchmaking] Created 42 scheduled matches
2026-02-25T19:58:01.319Z | INFO | [Matchmaking] Processing bronze_3...
2026-02-25T19:58:01.328Z | INFO | [Matchmaking] Queue for bronze_3: 82 robots available (82 total, 82 ready)
2026-02-25T19:58:01.348Z | INFO | [Matchmaking] Created 41 scheduled matches
2026-02-25T19:58:01.348Z | INFO | [Matchmaking] Processing bronze_4...
2026-02-25T19:58:01.359Z | INFO | [Matchmaking] Queue for bronze_4: 82 robots available (82 total, 82 ready)
2026-02-25T19:58:01.382Z | INFO | [Matchmaking] Created 41 scheduled matches
2026-02-25T19:58:01.382Z | INFO | [Matchmaking] BRONZE: Created 166 matches across 4 instances
2026-02-25T19:58:01.382Z | INFO | [Matchmaking] Running matchmaking for SILVER league...
2026-02-25T19:58:01.384Z | INFO | [Matchmaking] SILVER: Created 0 matches across 0 instances
2026-02-25T19:58:01.384Z | INFO | [Matchmaking] Running matchmaking for GOLD league...
2026-02-25T19:58:01.385Z | INFO | [Matchmaking] GOLD: Created 0 matches across 0 instances
2026-02-25T19:58:01.385Z | INFO | [Matchmaking] Running matchmaking for PLATINUM league...
2026-02-25T19:58:01.385Z | INFO | [Matchmaking] PLATINUM: Created 0 matches across 0 instances
2026-02-25T19:58:01.385Z | INFO | [Matchmaking] Running matchmaking for DIAMOND league...
2026-02-25T19:58:01.386Z | INFO | [Matchmaking] DIAMOND: Created 0 matches across 0 instances
2026-02-25T19:58:01.386Z | INFO | [Matchmaking] Running matchmaking for CHAMPION league...
2026-02-25T19:58:01.387Z | INFO | [Matchmaking] CHAMPION: Created 0 matches across 0 instances
2026-02-25T19:58:01.387Z | INFO | [Matchmaking] ========================================
2026-02-25T19:58:01.387Z | INFO | [Matchmaking] COMPLETE: 166 total matches created
2026-02-25T19:58:01.387Z | INFO | [Matchmaking] ========================================
2026-02-25T19:58:01.390Z | INFO | [Admin] Step 9.5: Matchmaking for Tag Teams (Cycle 13)
2026-02-25T19:58:01.390Z | INFO | [TagTeamMatchmaking] Starting tag team matchmaking for all tiers...
2026-02-25T19:58:01.393Z | INFO | [TagTeamMatchmaking] Complete: 0 total matches created
2026-02-25T19:58:01.394Z | INFO | [Admin] Step 10: Increment Cycle Counters
2026-02-25T19:58:01.402Z | INFO | [Admin] Step 11: Calculate Passive Income & Operating Costs
2026-02-25T19:58:02.475Z | INFO | [Admin] Passive income: ₡0, Operating costs: ₡0
2026-02-25T19:58:02.476Z | INFO | [Admin] Step 12: Wait (1.1 second delay)
2026-02-25T19:58:03.583Z | INFO | [Admin] Step 13: Log End-of-Cycle Balances
2026-02-25T19:58:03.583Z | INFO | [Admin] === End of Cycle 13 Balances ===
2026-02-25T19:58:03.587Z | INFO | [Balance] User 1 | Stable: admin | Balance: ₡10,000,000
2026-02-25T19:58:03.590Z | INFO | [Balance] User 2 | Stable: player1 | Balance: ₡3,000,000
2026-02-25T19:58:03.591Z | INFO | [Balance] User 3 | Stable: player3 | Balance: ₡3,000,000
2026-02-25T19:58:03.592Z | INFO | [Balance] User 4 | Stable: player2 | Balance: ₡3,000,000
2026-02-25T19:58:03.593Z | INFO | [Balance] User 5 | Stable: player4 | Balance: ₡3,000,000
2026-02-25T19:58:03.594Z | INFO | [Balance] User 6 | Stable: player5 | Balance: ₡3,000,000
2026-02-25T19:58:03.594Z | INFO | [Balance] User 8 | Stable: test_user_001 | Balance: ₡116,952
2026-02-25T19:58:03.595Z | INFO | [Balance] User 9 | Stable: test_user_002 | Balance: ₡97,759
2026-02-25T19:58:03.596Z | INFO | [Balance] User 10 | Stable: test_user_003 | Balance: ₡109,175
2026-02-25T19:58:03.597Z | INFO | [Balance] User 11 | Stable: test_user_004 | Balance: ₡115,870
2026-02-25T19:58:03.598Z | INFO | [Balance] User 12 | Stable: test_user_005 | Balance: ₡114,409
2026-02-25T19:58:03.598Z | INFO | [Balance] User 13 | Stable: test_user_006 | Balance: ₡97,762
2026-02-25T19:58:03.599Z | INFO | [Balance] User 14 | Stable: test_user_007 | Balance: ₡107,513
2026-02-25T19:58:03.600Z | INFO | [Balance] User 15 | Stable: test_user_008 | Balance: ₡106,866
2026-02-25T19:58:03.601Z | INFO | [Balance] User 16 | Stable: test_user_009 | Balance: ₡116,248
2026-02-25T19:58:03.602Z | INFO | [Balance] User 17 | Stable: test_user_010 | Balance: ₡114,638
2026-02-25T19:58:03.603Z | INFO | [Balance] User 18 | Stable: test_user_011 | Balance: ₡115,525
2026-02-25T19:58:03.603Z | INFO | [Balance] User 19 | Stable: test_user_012 | Balance: ₡116,322
2026-02-25T19:58:03.604Z | INFO | [Balance] User 20 | Stable: test_user_013 | Balance: ₡106,825
2026-02-25T19:58:03.605Z | INFO | [Balance] User 21 | Stable: test_user_014 | Balance: ₡106,589
2026-02-25T19:58:03.607Z | INFO | [Balance] User 22 | Stable: test_user_015 | Balance: ₡107,598
2026-02-25T19:58:03.607Z | INFO | [Balance] User 23 | Stable: test_user_016 | Balance: ₡114,560
2026-02-25T19:58:03.608Z | INFO | [Balance] User 24 | Stable: test_user_017 | Balance: ₡97,765
2026-02-25T19:58:03.609Z | INFO | [Balance] User 25 | Stable: test_user_018 | Balance: ₡99,842
2026-02-25T19:58:03.610Z | INFO | [Balance] User 26 | Stable: test_user_019 | Balance: ₡115,100
2026-02-25T19:58:03.610Z | INFO | [Balance] User 27 | Stable: test_user_020 | Balance: ₡97,753
2026-02-25T19:58:03.611Z | INFO | [Balance] User 28 | Stable: test_user_021 | Balance: ₡117,062
2026-02-25T19:58:03.612Z | INFO | [Balance] User 29 | Stable: test_user_022 | Balance: ₡105,194
2026-02-25T19:58:03.613Z | INFO | [Balance] User 30 | Stable: test_user_023 | Balance: ₡96,478
2026-02-25T19:58:03.614Z | INFO | [Balance] User 31 | Stable: test_user_024 | Balance: ₡106,950
2026-02-25T19:58:03.615Z | INFO | [Balance] User 32 | Stable: test_user_025 | Balance: ₡114,891
2026-02-25T19:58:03.616Z | INFO | [Balance] User 33 | Stable: test_user_026 | Balance: ₡106,637
2026-02-25T19:58:03.616Z | INFO | [Balance] User 34 | Stable: test_user_027 | Balance: ₡97,631
2026-02-25T19:58:03.617Z | INFO | [Balance] User 35 | Stable: test_user_028 | Balance: ₡115,893
2026-02-25T19:58:03.618Z | INFO | [Balance] User 36 | Stable: test_user_029 | Balance: ₡125,201
2026-02-25T19:58:03.618Z | INFO | [Balance] User 37 | Stable: test_user_030 | Balance: ₡117,627
2026-02-25T19:58:03.619Z | INFO | [Balance] User 38 | Stable: test_user_031 | Balance: ₡114,764
2026-02-25T19:58:03.620Z | INFO | [Balance] User 39 | Stable: test_user_032 | Balance: ₡106,635
2026-02-25T19:58:03.621Z | INFO | [Balance] User 40 | Stable: test_user_033 | Balance: ₡107,367
2026-02-25T19:58:03.621Z | INFO | [Balance] User 41 | Stable: test_user_034 | Balance: ₡116,893
2026-02-25T19:58:03.622Z | INFO | [Balance] User 42 | Stable: test_user_035 | Balance: ₡106,825
2026-02-25T19:58:03.623Z | INFO | [Balance] User 43 | Stable: test_user_036 | Balance: ₡116,824
2026-02-25T19:58:03.623Z | INFO | [Balance] User 44 | Stable: test_user_037 | Balance: ₡115,880
2026-02-25T19:58:03.624Z | INFO | [Balance] User 45 | Stable: test_user_038 | Balance: ₡104,107
2026-02-25T19:58:03.625Z | INFO | [Balance] User 46 | Stable: test_user_039 | Balance: ₡116,553
2026-02-25T19:58:03.626Z | INFO | [Balance] User 47 | Stable: test_user_040 | Balance: ₡114,242
2026-02-25T19:58:03.626Z | INFO | [Balance] User 48 | Stable: test_user_041 | Balance: ₡116,563
2026-02-25T19:58:03.627Z | INFO | [Balance] User 49 | Stable: test_user_042 | Balance: ₡125,577
2026-02-25T19:58:03.628Z | INFO | [Balance] User 50 | Stable: test_user_043 | Balance: ₡106,990
2026-02-25T19:58:03.628Z | INFO | [Balance] User 51 | Stable: test_user_044 | Balance: ₡115,904
2026-02-25T19:58:03.629Z | INFO | [Balance] User 52 | Stable: test_user_045 | Balance: ₡97,753
2026-02-25T19:58:03.630Z | INFO | [Balance] User 53 | Stable: test_user_046 | Balance: ₡116,969
2026-02-25T19:58:03.631Z | INFO | [Balance] User 54 | Stable: test_user_047 | Balance: ₡107,019
2026-02-25T19:58:03.632Z | INFO | [Balance] User 55 | Stable: test_user_048 | Balance: ₡107,284
2026-02-25T19:58:03.632Z | INFO | [Balance] User 56 | Stable: test_user_049 | Balance: ₡106,980
2026-02-25T19:58:03.633Z | INFO | [Balance] User 57 | Stable: test_user_050 | Balance: ₡107,302
2026-02-25T19:58:03.634Z | INFO | [Balance] User 58 | Stable: test_user_051 | Balance: ₡95,152
2026-02-25T19:58:03.634Z | INFO | [Balance] User 59 | Stable: test_user_052 | Balance: ₡107,312
2026-02-25T19:58:03.635Z | INFO | [Balance] User 60 | Stable: test_user_053 | Balance: ₡116,037
2026-02-25T19:58:03.636Z | INFO | [Balance] User 61 | Stable: test_user_054 | Balance: ₡107,387
2026-02-25T19:58:03.637Z | INFO | [Balance] User 62 | Stable: test_user_055 | Balance: ₡104,004
2026-02-25T19:58:03.638Z | INFO | [Balance] User 63 | Stable: test_user_056 | Balance: ₡105,340
2026-02-25T19:58:03.638Z | INFO | [Balance] User 64 | Stable: test_user_057 | Balance: ₡96,418
2026-02-25T19:58:03.639Z | INFO | [Balance] User 65 | Stable: test_user_058 | Balance: ₡115,986
2026-02-25T19:58:03.640Z | INFO | [Balance] User 66 | Stable: test_user_059 | Balance: ₡106,699
2026-02-25T19:58:03.640Z | INFO | [Balance] User 67 | Stable: test_user_060 | Balance: ₡115,319
2026-02-25T19:58:03.641Z | INFO | [Balance] User 68 | Stable: test_user_061 | Balance: ₡106,866
2026-02-25T19:58:03.642Z | INFO | [Balance] User 69 | Stable: test_user_062 | Balance: ₡115,601
2026-02-25T19:58:03.643Z | INFO | [Balance] User 70 | Stable: test_user_063 | Balance: ₡116,292
2026-02-25T19:58:03.643Z | INFO | [Balance] User 71 | Stable: test_user_064 | Balance: ₡114,974
2026-02-25T19:58:03.644Z | INFO | [Balance] User 72 | Stable: test_user_065 | Balance: ₡115,518
2026-02-25T19:58:03.644Z | INFO | [Balance] User 73 | Stable: test_user_066 | Balance: ₡106,675
2026-02-25T19:58:03.645Z | INFO | [Balance] User 74 | Stable: test_user_067 | Balance: ₡107,724
2026-02-25T19:58:03.646Z | INFO | [Balance] User 75 | Stable: test_user_068 | Balance: ₡107,335
2026-02-25T19:58:03.647Z | INFO | [Balance] User 76 | Stable: test_user_069 | Balance: ₡106,551
2026-02-25T19:58:03.648Z | INFO | [Balance] User 77 | Stable: test_user_070 | Balance: ₡106,633
2026-02-25T19:58:03.649Z | INFO | [Balance] User 78 | Stable: test_user_071 | Balance: ₡116,581
2026-02-25T19:58:03.650Z | INFO | [Balance] User 79 | Stable: test_user_072 | Balance: ₡97,876
2026-02-25T19:58:03.651Z | INFO | [Balance] User 80 | Stable: test_user_073 | Balance: ₡106,762
2026-02-25T19:58:03.651Z | INFO | [Balance] User 81 | Stable: test_user_074 | Balance: ₡116,409
2026-02-25T19:58:03.653Z | INFO | [Balance] User 82 | Stable: test_user_075 | Balance: ₡124,360
2026-02-25T19:58:03.654Z | INFO | [Balance] User 83 | Stable: test_user_076 | Balance: ₡97,882
2026-02-25T19:58:03.654Z | INFO | [Balance] User 84 | Stable: test_user_077 | Balance: ₡109,156
2026-02-25T19:58:03.655Z | INFO | [Balance] User 85 | Stable: test_user_078 | Balance: ₡108,806
2026-02-25T19:58:03.656Z | INFO | [Balance] User 86 | Stable: test_user_079 | Balance: ₡112,884
2026-02-25T19:58:03.656Z | INFO | [Balance] User 87 | Stable: test_user_080 | Balance: ₡116,854
2026-02-25T19:58:03.657Z | INFO | [Balance] User 88 | Stable: test_user_081 | Balance: ₡105,131
2026-02-25T19:58:03.658Z | INFO | [Balance] User 89 | Stable: test_user_082 | Balance: ₡97,819
2026-02-25T19:58:03.659Z | INFO | [Balance] User 90 | Stable: test_user_083 | Balance: ₡95,203
2026-02-25T19:58:03.659Z | INFO | [Balance] User 91 | Stable: test_user_084 | Balance: ₡108,035
2026-02-25T19:58:03.660Z | INFO | [Balance] User 92 | Stable: test_user_085 | Balance: ₡106,717
2026-02-25T19:58:03.661Z | INFO | [Balance] User 93 | Stable: test_user_086 | Balance: ₡114,930
2026-02-25T19:58:03.662Z | INFO | [Balance] User 94 | Stable: test_user_087 | Balance: ₡105,454
2026-02-25T19:58:03.662Z | INFO | [Balance] User 95 | Stable: test_user_088 | Balance: ₡97,826
2026-02-25T19:58:03.663Z | INFO | [Balance] User 96 | Stable: test_user_089 | Balance: ₡115,559
2026-02-25T19:58:03.664Z | INFO | [Balance] User 97 | Stable: test_user_090 | Balance: ₡97,750
2026-02-25T19:58:03.665Z | INFO | [Balance] User 98 | Stable: test_user_091 | Balance: ₡97,756
2026-02-25T19:58:03.666Z | INFO | [Balance] User 99 | Stable: test_user_092 | Balance: ₡125,116
2026-02-25T19:58:03.666Z | INFO | [Balance] User 100 | Stable: test_user_093 | Balance: ₡114,259
2026-02-25T19:58:03.667Z | INFO | [Balance] User 101 | Stable: test_user_094 | Balance: ₡106,659
2026-02-25T19:58:03.668Z | INFO | [Balance] User 102 | Stable: test_user_095 | Balance: ₡97,753
2026-02-25T19:58:03.668Z | INFO | [Balance] User 103 | Stable: test_user_096 | Balance: ₡97,879
2026-02-25T19:58:03.669Z | INFO | [Balance] User 104 | Stable: test_user_097 | Balance: ₡115,930
2026-02-25T19:58:03.670Z | INFO | [Balance] User 105 | Stable: test_user_098 | Balance: ₡116,711
2026-02-25T19:58:03.671Z | INFO | [Balance] User 106 | Stable: test_user_099 | Balance: ₡113,198
2026-02-25T19:58:03.671Z | INFO | [Balance] User 107 | Stable: test_user_100 | Balance: ₡107,409
2026-02-25T19:58:03.672Z | INFO | [Balance] User 108 | Stable: attr_combatpwr_01 | Balance: ₡87,570
2026-02-25T19:58:03.673Z | INFO | [Balance] User 109 | Stable: attr_combatpwr_02 | Balance: ₡111,144
2026-02-25T19:58:03.673Z | INFO | [Balance] User 110 | Stable: attr_combatpwr_03 | Balance: ₡99,401
2026-02-25T19:58:03.674Z | INFO | [Balance] User 111 | Stable: attr_combatpwr_04 | Balance: ₡108,255
2026-02-25T19:58:03.675Z | INFO | [Balance] User 112 | Stable: attr_combatpwr_05 | Balance: ₡98,551
